1476928431,s2-eth1,801.00,0.00,801.00,0,801,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1476928431,lo,917.00,917.00,1834.00,917,917,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1476928431,total,256624.00,253338.00,509962.00,253338,256624,211.00,188.00,399.00,188,211,0.00,0.00,0,0
1476928432,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928432,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928432,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928432,s1-eth2,5853.00,253416.00,259269.00,253416,5853,84.00,88.00,172.00,88,84,0.00,0.00,0,0
1476928432,s1-eth1,245199.00,5526.00,250725.00,5526,245199,87.00,83.00,170.00,83,87,0.00,0.00,0,0
1476928432,s2-eth2,327.00,0.00,327.00,0,327,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928432,s2-eth1,669.00,0.00,669.00,0,669,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1476928432,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928432,total,252048.00,258942.00,510990.00,258942,252048,174.00,171.00,345.00,171,174,0.00,0.00,0,0
1476928433,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1476928433,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928433,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928433,s1-eth2,6192.00,249138.00,255330.00,249138,6192,89.00,89.00,178.00,89,89,0.00,0.00,0,0
1476928433,s1-eth1,243588.00,5818.00,249406.00,5818,243588,89.00,87.00,176.00,87,89,0.00,0.00,0,0
1476928433,s2-eth2,374.00,0.00,374.00,0,374,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1476928433,s2-eth1,374.00,0.00,374.00,0,374,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1476928433,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928433,total,250796.00,255294.00,506090.00,255294,250796,185.00,180.00,365.00,180,185,0.00,0.00,0,0
1476928434,s1,69.93,69.93,139.86,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1476928434,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928434,s2,69.93,139.86,209.79,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1476928434,s1-eth2,5489.51,244223.78,249713.30,244468,5495,78.92,83.92,162.84,84,79,0.00,0.00,0,0
1476928434,s1-eth1,246136.88,5022.98,251159.84,5028,246383,86.91,75.92,162.84,76,87,0.00,0.00,0,0
1476928434,s2-eth2,536.46,69.93,606.39,70,537,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1476928434,s2-eth1,536.46,69.93,606.39,70,537,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1476928434,lo,1338.66,1338.66,2677.32,1340,1340,14.99,14.99,29.97,15,15,0.00,0.00,0,0
1476928434,total,254177.83,250935.08,505112.91,251186,254432,190.81,179.82,370.63,180,191,0.00,0.00,0,0
1476928435,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928435,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928435,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928435,s1-eth2,6468.00,254208.00,260676.00,254208,6468,94.00,100.00,194.00,100,94,0.00,0.00,0,0
1476928435,s1-eth1,244216.00,6468.00,250684.00,6468,244216,98.00,94.00,192.00,94,98,0.00,0.00,0,0
1476928435,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928435,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928435,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928435,total,250684.00,260676.00,511360.00,260676,250684,192.00,194.00,386.00,194,192,0.00,0.00,0,0
1476928436,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928436,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928436,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928436,s1-eth2,5814.00,250520.00,256334.00,250520,5814,83.00,88.00,171.00,88,83,0.00,0.00,0,0
1476928436,s1-eth1,246044.00,5538.00,251582.00,5538,246044,86.00,83.00,169.00,83,86,0.00,0.00,0,0
1476928436,s2-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928436,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928436,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928436,total,252200.00,256058.00,508258.00,256058,252200,170.00,171.00,341.00,171,170,0.00,0.00,0,0
1476928437,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1476928437,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928437,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928437,s1-eth2,6207.00,255326.00,261533.00,255326,6207,91.00,95.00,186.00,95,91,0.00,0.00,0,0
1476928437,s1-eth1,243585.00,6034.00,249619.00,6034,243585,92.00,89.00,181.00,89,92,0.00,0.00,0,0
1476928437,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928437,s2-eth1,449.00,0.00,449.00,0,449,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1476928437,lo,268.00,268.00,536.00,268,268,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1476928437,total,250616.00,261698.00,512314.00,261698,250616,189.00,188.00,377.00,188,189,0.00,0.00,0,0
1476928438,s1,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1476928438,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928438,s2,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1476928438,s1-eth2,5666.00,249076.00,254742.00,249076,5666,85.00,88.00,173.00,88,85,0.00,0.00,0,0
1476928438,s1-eth1,246254.00,5592.00,251846.00,5592,246254,89.00,84.00,173.00,84,89,0.00,0.00,0,0
1476928438,s2-eth2,210.00,70.00,280.00,70,210,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1476928438,s2-eth1,210.00,70.00,280.00,70,210,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1476928438,lo,1340.00,1340.00,2680.00,1340,1340,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1476928438,total,253820.00,256358.00,510178.00,256358,253820,197.00,192.00,389.00,192,197,0.00,0.00,0,0
1476928439,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928439,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928439,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928439,s1-eth2,5802.00,252364.00,258166.00,252364,5802,85.00,94.00,179.00,94,85,0.00,0.00,0,0
1476928439,s1-eth1,246374.00,5736.00,252110.00,5736,246374,91.00,84.00,175.00,84,91,0.00,0.00,0,0
1476928439,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928439,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928439,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928439,total,252176.00,258100.00,510276.00,258100,252176,176.00,178.00,354.00,178,176,0.00,0.00,0,0
1476928440,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928440,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928440,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928440,s1-eth2,5472.00,249072.00,254544.00,249072,5472,82.00,88.00,170.00,88,82,0.00,0.00,0,0
1476928440,s1-eth1,243490.00,5472.00,248962.00,5472,243490,87.00,82.00,169.00,82,87,0.00,0.00,0,0
1476928440,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928440,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928440,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928440,total,248962.00,254544.00,503506.00,254544,248962,169.00,170.00,339.00,170,169,0.00,0.00,0,0
1476928441,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928441,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928441,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928441,s1-eth2,5814.00,249072.00,254886.00,249072,5814,83.00,88.00,171.00,88,83,0.00,0.00,0,0
1476928441,s1-eth1,246110.00,5472.00,251582.00,5472,246110,87.00,82.00,169.00,82,87,0.00,0.00,0,0
1476928441,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928441,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928441,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928441,total,251924.00,254544.00,506468.00,254544,251924,170.00,170.00,340.00,170,170,0.00,0.00,0,0
1476928442,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928442,eth0,120.00,120.00,240.00,120,120,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1476928442,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928442,s1-eth2,6564.00,255722.00,262286.00,255722,6564,96.00,101.00,197.00,101,96,0.00,0.00,0,0
1476928442,s1-eth1,243874.00,6564.00,250438.00,6564,243874,97.00,96.00,193.00,96,97,0.00,0.00,0,0
1476928442,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928442,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928442,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928442,total,250558.00,262406.00,512964.00,262406,250558,195.00,199.00,394.00,199,195,0.00,0.00,0,0
1476928443,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928443,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928443,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928443,s1-eth2,5706.00,252166.00,257872.00,252166,5706,85.00,91.00,176.00,91,85,0.00,0.00,0,0
1476928443,s1-eth1,246242.00,5706.00,251948.00,5706,246242,89.00,85.00,174.00,85,89,0.00,0.00,0,0
1476928443,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928443,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928443,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1476928443,total,252292.00,258216.00,510508.00,258216,252292,180.00,182.00,362.00,182,180,0.00,0.00,0,0
1476928444,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928444,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928444,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928444,s1-eth2,5670.00,254996.00,260666.00,254996,5670,85.00,90.00,175.00,90,85,0.00,0.00,0,0
1476928444,s1-eth1,243148.00,5670.00,248818.00,5670,243148,86.00,85.00,171.00,85,86,0.00,0.00,0,0
1476928444,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928444,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928444,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928444,total,248818.00,260666.00,509484.00,260666,248818,171.00,175.00,346.00,175,171,0.00,0.00,0,0
1476928445,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928445,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928445,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928445,s1-eth2,5915.00,247822.00,253737.00,247822,5915,87.00,91.00,178.00,91,87,0.00,0.00,0,0
1476928445,s1-eth1,246415.00,5886.00,252301.00,5886,246415,91.00,87.00,178.00,87,91,0.00,0.00,0,0
1476928445,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928445,s2-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928445,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928445,total,252544.00,253708.00,506252.00,253708,252544,180.00,178.00,358.00,178,180,0.00,0.00,0,0
1476928446,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928446,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928446,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928446,s1-eth2,6756.00,255788.00,262544.00,255788,6756,98.00,102.00,200.00,102,98,0.00,0.00,0,0
1476928446,s1-eth1,246902.00,6678.00,253580.00,6678,246902,99.00,97.00,196.00,97,99,0.00,0.00,0,0
1476928446,s2-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928446,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928446,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928446,total,254000.00,262466.00,516466.00,262466,254000,198.00,199.00,397.00,199,198,0.00,0.00,0,0
1476928447,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928447,eth0,59.94,59.94,119.88,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1476928447,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928447,s1-eth2,6011.99,256517.48,262529.47,256774,6018,88.91,94.91,183.82,95,89,0.00,0.00,0,0
1476928447,s1-eth1,243168.84,6011.99,249180.83,6018,243412,89.91,88.91,178.82,89,90,0.00,0.00,0,0
1476928447,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928447,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928447,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928447,total,249240.77,262589.41,511830.19,262852,249490,179.82,184.82,364.64,185,180,0.00,0.00,0,0
1476928448,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928448,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928448,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928448,s1-eth2,5984.00,255392.00,261376.00,255392,5984,88.00,96.00,184.00,96,88,0.00,0.00,0,0
1476928448,s1-eth1,246506.00,5984.00,252490.00,5984,246506,93.00,88.00,181.00,88,93,0.00,0.00,0,0
1476928448,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928448,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928448,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1476928448,total,252834.00,261720.00,514554.00,261720,252834,187.00,190.00,377.00,190,187,0.00,0.00,0,0
1476928449,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928449,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928449,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928449,s1-eth2,5898.00,255326.00,261224.00,255326,5898,87.00,95.00,182.00,95,87,0.00,0.00,0,0
1476928449,s1-eth1,243412.00,5898.00,249310.00,5898,243412,90.00,87.00,177.00,87,90,0.00,0.00,0,0
1476928449,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928449,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928449,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928449,total,249310.00,261224.00,510534.00,261224,249310,177.00,182.00,359.00,182,177,0.00,0.00,0,0
1476928450,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928450,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928450,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928450,s1-eth2,6096.00,250784.00,256880.00,250784,6096,90.00,92.00,182.00,92,90,0.00,0.00,0,0
1476928450,s1-eth1,246374.00,6096.00,252470.00,6096,246374,91.00,90.00,181.00,90,91,0.00,0.00,0,0
1476928450,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928450,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928450,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928450,total,252470.00,256880.00,509350.00,256880,252470,181.00,182.00,363.00,182,181,0.00,0.00,0,0
1476928451,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928451,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928451,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928451,s1-eth2,5550.00,257958.00,263508.00,257958,5550,83.00,91.00,174.00,91,83,0.00,0.00,0,0
1476928451,s1-eth1,246110.00,5550.00,251660.00,5550,246110,87.00,83.00,170.00,83,87,0.00,0.00,0,0
1476928451,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928451,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928451,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928451,total,251660.00,263508.00,515168.00,263508,251660,170.00,174.00,344.00,174,170,0.00,0.00,0,0
1476928452,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928452,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928452,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928452,s1-eth2,5940.00,252298.00,258238.00,252298,5940,88.00,93.00,181.00,93,88,0.00,0.00,0,0
1476928452,s1-eth1,243412.00,5940.00,249352.00,5940,243412,90.00,88.00,178.00,88,90,0.00,0.00,0,0
1476928452,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928452,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928452,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928452,total,249352.00,258238.00,507590.00,258238,249352,178.00,181.00,359.00,181,178,0.00,0.00,0,0
1476928453,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928453,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928453,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928453,s1-eth2,6192.00,252166.00,258358.00,252166,6192,88.00,91.00,179.00,91,88,0.00,0.00,0,0
1476928453,s1-eth1,246584.00,5850.00,252434.00,5850,246584,90.00,87.00,177.00,87,90,0.00,0.00,0,0
1476928453,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928453,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928453,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1476928453,total,253120.00,258360.00,511480.00,258360,253120,184.00,184.00,368.00,184,184,0.00,0.00,0,0
1476928454,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928454,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928454,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928454,s1-eth2,5430.00,252100.00,257530.00,252100,5430,81.00,90.00,171.00,90,81,0.00,0.00,0,0
1476928454,s1-eth1,243214.00,5430.00,248644.00,5430,243214,87.00,81.00,168.00,81,87,0.00,0.00,0,0
1476928454,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928454,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928454,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928454,total,248644.00,257530.00,506174.00,257530,248644,168.00,171.00,339.00,171,168,0.00,0.00,0,0
1476928455,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928455,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928455,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928455,s1-eth2,5214.00,248808.00,254022.00,248808,5214,79.00,84.00,163.00,84,79,0.00,0.00,0,0
1476928455,s1-eth1,245846.00,5214.00,251060.00,5214,245846,83.00,79.00,162.00,79,83,0.00,0.00,0,0
1476928455,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928455,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928455,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928455,total,251060.00,254022.00,505082.00,254022,251060,162.00,163.00,325.00,163,162,0.00,0.00,0,0
1476928456,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928456,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928456,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928456,s1-eth2,6906.00,253024.00,259930.00,253024,6906,99.00,104.00,203.00,104,99,0.00,0.00,0,0
1476928456,s1-eth1,244072.00,6906.00,250978.00,6906,244072,100.00,99.00,199.00,99,100,0.00,0.00,0,0
1476928456,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928456,s2-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1476928456,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1476928456,total,251320.00,259930.00,511250.00,259930,251320,200.00,203.00,403.00,203,200,0.00,0.00,0,0
