1471910684,lo,7807.00,7807.00,15614.00,7807,7807,74.00,74.00,148.00,74,74,0.00,0.00,0,0
1471910684,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910684,s3-eth2,1202305.00,26796.00,1229101.00,26796,1202305,415.00,406.00,821.00,406,415,0.00,0.00,0,0
1471910684,s3-eth1,28118.00,1201589.00,1229707.00,1201589,28118,410.00,412.00,822.00,412,410,0.00,0.00,0,0
1471910684,total,3702574.00,3708874.00,7411448.00,3708874,3702574,2554.00,2557.00,5111.00,2557,2554,0.00,0.00,0,0
1471910685,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910685,s1,0.00,776.00,776.00,776,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1471910685,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910685,s2,0.00,654.00,654.00,654,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471910685,s1-eth2,28163.00,1220344.00,1248507.00,1220344,28163,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1471910685,s1-eth1,1220671.00,27902.00,1248573.00,27902,1220671,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1471910685,s3,0.00,434.00,434.00,434,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471910685,s2-eth2,1220778.00,27453.00,1248231.00,27453,1220778,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1471910685,s2-eth1,27902.00,1220671.00,1248573.00,1220671,27902,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1471910685,lo,2240.00,2240.00,4480.00,2240,2240,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1471910685,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910685,s3-eth2,1218143.00,27060.00,1245203.00,27060,1218143,414.00,410.00,824.00,410,414,0.00,0.00,0,0
1471910685,s3-eth1,27453.00,1220778.00,1248231.00,1220778,27453,412.00,414.00,826.00,414,412,0.00,0.00,0,0
1471910685,total,3745350.00,3748312.00,7493662.00,3748312,3745350,2502.00,2503.00,5005.00,2503,2502,0.00,0.00,0,0
1471910686,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910686,s1,0.00,584.00,584.00,584,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1471910686,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1471910686,s2,70.00,551.00,621.00,551,70,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1471910686,s1-eth2,27751.00,1211458.00,1239209.00,1211458,27751,416.00,409.00,825.00,409,416,0.00,0.00,0,0
1471910686,s1-eth1,1208870.00,27578.00,1236448.00,27578,1208870,410.00,414.00,824.00,414,410,0.00,0.00,0,0
1471910686,s3,70.00,1108.00,1178.00,1108,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1471910686,s2-eth2,1209604.00,27171.00,1236775.00,27171,1209604,414.00,411.00,825.00,411,414,0.00,0.00,0,0
1471910686,s2-eth1,27578.00,1208870.00,1236448.00,1208870,27578,414.00,410.00,824.00,410,414,0.00,0.00,0,0
1471910686,lo,5442.00,5442.00,10884.00,5442,5442,59.00,59.00,118.00,59,59,0.00,0.00,0,0
1471910686,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910686,s3-eth2,1213080.00,26994.00,1240074.00,26994,1213080,419.00,409.00,828.00,409,419,0.00,0.00,0,0
1471910686,s3-eth1,27171.00,1209604.00,1236775.00,1209604,27171,411.00,414.00,825.00,414,411,0.00,0.00,0,0
1471910686,total,3719696.00,3719420.00,7439116.00,3719420,3719696,2546.00,2542.00,5088.00,2542,2546,0.00,0.00,0,0
1471910687,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910687,s1,70.00,1131.00,1201.00,1131,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1471910687,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910687,s2,0.00,1271.00,1271.00,1271,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1471910687,s1-eth2,29131.00,1211528.00,1240659.00,1211528,29131,419.00,410.00,829.00,410,419,0.00,0.00,0,0
1471910687,s1-eth1,1209033.00,27989.00,1237022.00,27989,1209033,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1471910687,s3,0.00,607.00,607.00,607,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1471910687,s2-eth2,1209033.00,27662.00,1236695.00,27662,1209033,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1471910687,s2-eth1,27989.00,1209033.00,1237022.00,1209033,27989,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1471910687,lo,5766.00,5766.00,11532.00,5766,5766,60.00,60.00,120.00,60,60,0.00,0.00,0,0
1471910687,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910687,s3-eth2,1209360.00,27064.00,1236424.00,27064,1209360,413.00,410.00,823.00,410,413,0.00,0.00,0,0
1471910687,s3-eth1,27662.00,1209033.00,1236695.00,1209033,27662,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1471910687,total,3718044.00,3721084.00,7439128.00,3721084,3718044,2542.00,2548.00,5090.00,2548,2542,0.00,0.00,0,0
1471910688,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910688,s1,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471910688,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910688,s2,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471910688,s1-eth2,27678.00,1214420.00,1242098.00,1214420,27678,411.00,410.00,821.00,410,411,0.00,0.00,0,0
1471910688,s1-eth1,1214762.00,27744.00,1242506.00,27744,1214762,411.00,412.00,823.00,412,411,0.00,0.00,0,0
1471910688,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910688,s2-eth2,1214762.00,27402.00,1242164.00,27402,1214762,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910688,s2-eth1,27744.00,1214762.00,1242506.00,1214762,27744,412.00,411.00,823.00,411,412,0.00,0.00,0,0
1471910688,lo,1630.00,1630.00,3260.00,1630,1630,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1471910688,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910688,s3-eth2,1214762.00,27060.00,1241822.00,27060,1214762,411.00,410.00,821.00,410,411,0.00,0.00,0,0
1471910688,s3-eth1,27402.00,1214762.00,1242164.00,1214762,27402,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910688,total,3728740.00,3729490.00,7458230.00,3729490,3728740,2482.00,2485.00,4967.00,2485,2482,0.00,0.00,0,0
1471910689,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910689,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910689,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910689,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910689,s1-eth2,27299.00,1220344.00,1247643.00,1220344,27299,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1471910689,s1-eth1,1220344.00,27233.00,1247577.00,27233,1220344,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1471910689,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910689,s2-eth2,1220451.00,27192.00,1247643.00,27192,1220451,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1471910689,s2-eth1,27233.00,1220344.00,1247577.00,1220344,27233,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1471910689,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1471910689,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910689,s3-eth2,1220451.00,27126.00,1247577.00,27126,1220451,413.00,411.00,824.00,411,413,0.00,0.00,0,0
1471910689,s3-eth1,27192.00,1220451.00,1247643.00,1220451,27192,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1471910689,total,3743580.00,3743514.00,7487094.00,3743514,3743580,2481.00,2480.00,4961.00,2480,2481,0.00,0.00,0,0
1471910690,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910690,s1,0.00,317.00,317.00,317,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1471910690,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910690,s2,70.00,284.00,354.00,284,70,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1471910690,s1-eth2,27352.00,1211458.00,1238810.00,1211458,27352,413.00,409.00,822.00,409,413,0.00,0.00,0,0
1471910690,s1-eth1,1208603.00,27245.00,1235848.00,27245,1208603,409.00,412.00,821.00,412,409,0.00,0.00,0,0
1471910690,s3,70.00,247.00,317.00,247,70,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1471910690,s2-eth2,1208743.00,27105.00,1235848.00,27105,1208743,411.00,410.00,821.00,410,411,0.00,0.00,0,0
1471910690,s2-eth1,27245.00,1208603.00,1235848.00,1208603,27245,412.00,409.00,821.00,409,412,0.00,0.00,0,0
1471910690,lo,3364.00,3364.00,6728.00,3364,3364,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1471910690,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910690,s3-eth2,1206370.00,26928.00,1233298.00,26928,1206370,414.00,408.00,822.00,408,414,0.00,0.00,0,0
1471910690,s3-eth1,27105.00,1208743.00,1235848.00,1208743,27105,410.00,411.00,821.00,411,410,0.00,0.00,0,0
1471910690,total,3708922.00,3714294.00,7423216.00,3714294,3708922,2507.00,2505.00,5012.00,2505,2507,0.00,0.00,0,0
1471910691,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910691,s1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1471910691,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910691,s2,0.00,280.00,280.00,280,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1471910691,s1-eth2,27340.00,1220344.00,1247684.00,1220344,27340,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1471910691,s1-eth1,1220484.00,27266.00,1247750.00,27266,1220484,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1471910691,s3,0.00,552.00,552.00,552,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1471910691,s2-eth2,1217864.00,27200.00,1245064.00,27200,1217864,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1471910691,s2-eth1,27266.00,1220484.00,1247750.00,1220484,27266,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1471910691,lo,3350.00,3350.00,6700.00,3350,3350,39.00,39.00,78.00,39,39,0.00,0.00,0,0
1471910691,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910691,s3-eth2,1217864.00,27130.00,1244994.00,27130,1217864,414.00,411.00,825.00,411,414,0.00,0.00,0,0
1471910691,s3-eth1,27200.00,1217864.00,1245064.00,1217864,27200,412.00,414.00,826.00,414,412,0.00,0.00,0,0
1471910691,total,3741438.00,3744610.00,7486048.00,3744610,3741438,2521.00,2525.00,5046.00,2525,2521,0.00,0.00,0,0
1471910692,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910692,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910692,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910692,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910692,s1-eth2,27126.00,1218508.00,1245634.00,1218508,27126,411.00,428.00,839.00,428,411,0.00,0.00,0,0
1471910692,s1-eth1,1216862.00,27060.00,1243922.00,27060,1216862,425.00,410.00,835.00,410,425,0.00,0.00,0,0
1471910692,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910692,s2-eth2,1218244.00,27060.00,1245304.00,27060,1218244,424.00,410.00,834.00,410,424,0.00,0.00,0,0
1471910692,s2-eth1,27060.00,1216862.00,1243922.00,1216862,27060,410.00,425.00,835.00,425,410,0.00,0.00,0,0
1471910692,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1471910692,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910692,s3-eth2,1218178.00,27126.00,1245304.00,27126,1218178,423.00,411.00,834.00,411,423,0.00,0.00,0,0
1471910692,s3-eth1,27060.00,1218244.00,1245304.00,1218244,27060,410.00,424.00,834.00,424,410,0.00,0.00,0,0
1471910692,total,3735334.00,3735874.00,7471208.00,3735874,3735334,2512.00,2520.00,5032.00,2520,2512,0.00,0.00,0,0
1471910693,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,s1-eth2,27204.00,1208702.00,1235906.00,1208702,27204,408.00,455.00,863.00,455,408,0.00,0.00,0,0
1471910693,s1-eth1,1210348.00,26862.00,1237210.00,26862,1210348,458.00,407.00,865.00,407,458,0.00,0.00,0,0
1471910693,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,s2-eth2,1208966.00,26928.00,1235894.00,26928,1208966,459.00,408.00,867.00,408,459,0.00,0.00,0,0
1471910693,s2-eth1,26862.00,1210348.00,1237210.00,1210348,26862,407.00,458.00,865.00,458,407,0.00,0.00,0,0
1471910693,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910693,s3-eth2,1209032.00,26862.00,1235894.00,26862,1209032,460.00,407.00,867.00,407,460,0.00,0.00,0,0
1471910693,s3-eth1,26928.00,1208966.00,1235894.00,1208966,26928,408.00,459.00,867.00,459,408,0.00,0.00,0,0
1471910693,total,3709340.00,3708668.00,7418008.00,3708668,3709340,2600.00,2594.00,5194.00,2594,2600,0.00,0.00,0,0
1471910694,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910694,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910694,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910694,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910694,s1-eth2,27468.00,1217382.00,1244850.00,1217382,27468,412.00,411.00,823.00,411,412,0.00,0.00,0,0
1471910694,s1-eth1,1214762.00,27468.00,1242230.00,27468,1214762,411.00,412.00,823.00,412,411,0.00,0.00,0,0
1471910694,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910694,s2-eth2,1214762.00,27126.00,1241888.00,27126,1214762,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910694,s2-eth1,27468.00,1214762.00,1242230.00,1214762,27468,412.00,411.00,823.00,411,412,0.00,0.00,0,0
1471910694,lo,978.00,978.00,1956.00,978,978,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1471910694,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910694,s3-eth2,1217724.00,27126.00,1244850.00,27126,1217724,412.00,411.00,823.00,411,412,0.00,0.00,0,0
1471910694,s3-eth1,27126.00,1214762.00,1241888.00,1214762,27126,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910694,total,3730288.00,3730630.00,7460918.00,3730630,3730288,2478.00,2479.00,4957.00,2479,2478,0.00,0.00,0,0
1471910695,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910695,s1,0.00,341.66,341.66,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910695,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910695,s2,0.00,341.66,341.66,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910695,s1-eth2,27374.63,1213206.88,1240581.50,1214420,27402,410.59,409.59,820.18,410,411,0.00,0.00,0,0
1471910695,s1-eth1,1216165.88,27440.56,1243606.38,27468,1217382,410.59,411.59,822.18,412,411,0.00,0.00,0,0
1471910695,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910695,s2-eth2,1216165.88,27374.63,1243540.50,27402,1217382,410.59,410.59,821.18,411,411,0.00,0.00,0,0
1471910695,s2-eth1,27440.56,1216165.88,1243606.38,1217382,27468,411.59,410.59,822.18,411,412,0.00,0.00,0,0
1471910695,lo,651.35,651.35,1302.70,652,652,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1471910695,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910695,s3-eth2,1213206.88,27098.90,1240305.75,27126,1214420,409.59,410.59,820.18,411,410,0.00,0.00,0,0
1471910695,s3-eth1,27374.63,1216165.88,1243540.50,1217382,27402,410.59,410.59,821.18,411,411,0.00,0.00,0,0
1471910695,total,3728379.75,3728787.25,7457167.00,3732516,3732108,2469.53,2471.53,4941.06,2474,2472,0.00,0.00,0,0
1471910696,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910696,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910696,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910696,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910696,s1-eth2,27126.00,1217382.00,1244508.00,1217382,27126,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910696,s1-eth1,1217382.00,27060.00,1244442.00,27060,1217382,411.00,410.00,821.00,410,411,0.00,0.00,0,0
1471910696,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910696,s2-eth2,1217382.00,27126.00,1244508.00,27126,1217382,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910696,s2-eth1,27060.00,1217382.00,1244442.00,1217382,27060,410.00,411.00,821.00,411,410,0.00,0.00,0,0
1471910696,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1471910696,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910696,s3-eth2,1217724.00,27060.00,1244784.00,27060,1217724,412.00,410.00,822.00,410,412,0.00,0.00,0,0
1471910696,s3-eth1,27126.00,1217382.00,1244508.00,1217382,27126,411.00,411.00,822.00,411,411,0.00,0.00,0,0
1471910696,total,3734144.00,3733736.00,7467880.00,3733736,3734144,2472.00,2470.00,4942.00,2470,2472,0.00,0.00,0,0
1471910697,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910697,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910697,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910697,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910697,s1-eth2,27035.00,1211458.00,1238493.00,1211458,27035,409.00,409.00,818.00,409,409,0.00,0.00,0,0
1471910697,s1-eth1,1208496.00,27101.00,1235597.00,27101,1208496,408.00,410.00,818.00,410,408,0.00,0.00,0,0
1471910697,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910697,s2-eth2,1211565.00,26928.00,1238493.00,26928,1211565,410.00,408.00,818.00,408,410,0.00,0.00,0,0
1471910697,s2-eth1,27101.00,1208496.00,1235597.00,1208496,27101,410.00,408.00,818.00,408,410,0.00,0.00,0,0
1471910697,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1471910697,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910697,s3-eth2,1208603.00,26994.00,1235597.00,26994,1208603,409.00,409.00,818.00,409,409,0.00,0.00,0,0
1471910697,s3-eth1,26928.00,1211565.00,1238493.00,1211565,26928,408.00,410.00,818.00,410,408,0.00,0.00,0,0
1471910697,total,3710338.00,3713366.00,7423704.00,3713366,3710338,2460.00,2462.00,4922.00,2462,2460,0.00,0.00,0,0
1471910698,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910698,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910698,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910698,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1471910698,s1-eth2,27406.00,1220344.00,1247750.00,1220344,27406,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1471910698,s1-eth1,1220451.00,27299.00,1247750.00,27299,1220451,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1471910698,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1471910698,s2-eth2,1220451.00,27299.00,1247750.00,27299,1220451,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1471910698,s2-eth1,27299.00,1220451.00,1247750.00,1220451,27299,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1471910698,lo,1220.00,1220.00,2440.00,1220,1220,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1471910698,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910698,s3-eth2,1220558.00,27126.00,1247684.00,27126,1220558,414.00,411.00,825.00,411,414,0.00,0.00,0,0
1471910698,s3-eth1,27299.00,1220451.00,1247750.00,1220451,27299,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1471910698,total,3744684.00,3744618.00,7489302.00,3744618,3744684,2492.00,2491.00,4983.00,2491,2492,0.00,0.00,0,0
1471910699,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1471910699,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
